2945.24462890625,1068.0556640625,-275.79815673828125,-9219.8037109375,-24659.47265625,-10465.130859375,2338.640625,2750.44921875
2934.091064453125,481.0318603515625,-132.9481658935547,-8590.6240234375,-23633.572265625,-10515.109375,1859.1510009765625,2703.577392578125
3242.70166015625,-2.6151540279388428,-871.2262573242188,-8539.1259765625,-23322.61328125,-10926.046875,771.6715698242188,2866.030029296875
3406.025634765625,289.2762756347656,-1422.1072998046875,-9105.474609375,-24123.142578125,-11141.47265625,620.7749633789062,2988.83056640625
3231.212646484375,966.3999633789062,-1058.332763671875,-9525.7763671875,-24947.33984375,-10878.1240234375,1602.1729736328125,2930.179443359375
2978.861572265625,1069.620361328125,-282.54840087890625,-9211.1083984375,-24652.677734375,-10527.3359375,2360.590087890625,2782.255615234375
3001.90625,518.5380859375,-127.44964599609375,-8588.322265625,-23640.58984375,-10547.1396484375,1903.8321533203125,2767.771728515625
3307.789794921875,47.38569641113281,-844.7171020507812,-8530.431640625,-23330.16796875,-10935.9931640625,816.643310546875,2929.9560546875
3441.00634765625,329.5764465332031,-1403.6224365234375,-9087.458984375,-24124.908203125,-11154.705078125,656.9401245117188,3024.839111328125
3260.538330078125,992.1268310546875,-1061.7525634765625,-9512.8349609375,-24952.994140625,-10908.5673828125,1619.4732666015625,2957.24755859375
2980.82861328125,1086.1829833984375,-292.7631530761719,-9205.0517578125,-24665.505859375,-10559.544921875,2371.408203125,2790.257568359375
2975.374755859375,512.1455078125,-140.52540588378906,-8574.1962890625,-23641.171875,-10588.490234375,1908.7271728515625,2749.845703125
3249.406982421875,6.727874755859375,-858.5751953125,-8500.033203125,-23308.263671875,-10977.142578125,818.8114013671875,2888.024169921875
3409.17724609375,272.62420654296875,-1423.850830078125,-9055.9208984375,-24091.939453125,-11193.171875,644.4007568359375,3007.069580078125
3250.27880859375,952.8324584960938,-1074.224853515625,-9488.494140625,-24929.189453125,-10917.75390625,1619.29443359375,2959.5048828125
2976.82763671875,1051.6495361328125,-299.06634521484375,-9183.3037109375,-24644.80859375,-10575.7275390625,2375.588134765625,2795.331298828125
2998.441650390625,499.203857421875,-139.83250427246094,-8562.1484375,-23634.263671875,-10598.6826171875,1933.179931640625,2774.968994140625
3293.9765625,14.99802017211914,-853.926025390625,-8495.451171875,-23315.818359375,-10981.322265625,851.9590454101562,2933.21923828125
3458.105224609375,301.41326904296875,-1407.9810791015625,-9055.294921875,-24109.619140625,-11184.5439453125,685.7738647460938,3057.137451171875
3284.231201171875,969.864501953125,-1053.9964599609375,-9486.6611328125,-24948.48046875,-10927.07421875,1652.9114990234375,2992.294921875
2995.0888671875,1056.6563720703125,-275.7087707519531,-9175.8154296875,-24659.8515625,-10589.1611328125,2407.349853515625,2815.068115234375
2990.372802734375,500.4331970214844,-111.95988464355469,-8540.8466796875,-23632.87890625,-10607.1767578125,1952.178955078125,2773.270263671875
3287.427490234375,15.512109756469727,-825.6510620117188,-8467.466796875,-23295.009765625,-11003.2490234375,861.525634765625,2933.42041015625
3492.214111328125,346.5190734863281,-1375.5262451171875,-9032.853515625,-24089.099609375,-11198.9833984375,719.0332641601562,3092.184814453125
3317.714111328125,1018.546630859375,-1028.828369140625,-9464.6669921875,-24927.73828125,-10948.0400390625,1686.3719482421875,3026.157958984375
3046.0732421875,1121.6776123046875,-260.1742858886719,-9164.9296875,-24654.017578125,-10607.66796875,2442.844482421875,2859.704345703125
3067.799072265625,569.3212890625,-84.31077575683594,-8537.2265625,-23641.3046875,-10620.3642578125,2005.9349365234375,2845.019287109375
3364.160888671875,87.9764633178711,-784.9485473632812,-8464.7841796875,-23312.890625,-10979.0419921875,937.4097900390625,3005.5048828125
3486.425048828125,342.4510498046875,-1354.91796875,-9010.5693359375,-24087.22265625,-11192.6357421875,744.0448608398438,3089.63671875
3350.951171875,1027.4873046875,-1023.2181396484375,-9446.4951171875,-24928.9453125,-10934.763671875,1697.5701904296875,3057.8525390625
3108.680419921875,1173.6007080078125,-235.87794494628906,-9157.419921875,-24676.90625,-10575.0341796875,2485.692626953125,2926.759765625
3081.612548828125,601.4407348632812,-57.175758361816406,-8520.3505859375,-23657.7109375,-10604.6728515625,2050.034912109375,2867.438232421875
3300.369140625,38.3332405090332,-774.957275390625,-8423.0537109375,-23292.3046875,-11033.8935546875,922.8811645507812,2950.51953125
3498.003173828125,319.4958190917969,-1351.22998046875,-8985.78125,-24070.75,-11252.359375,728.9127197265625,3099.046875
3363.870361328125,1022.99462890625,-1008.153076171875,-9441.48828125,-24934.978515625,-10975.421875,1705.393310546875,3072.336669921875
3102.53369140625,1146.1080322265625,-223.94212341308594,-9153.8662109375,-24681.912109375,-10630.51171875,2483.725830078125,2918.02001953125
3054.544677734375,565.5885009765625,-50.78316116333008,-8519.9033203125,-23663.947265625,-10673.9638671875,2026.38671875,2832.412841796875
3331.862548828125,44.52467346191406,-776.1195678710938,-8449.517578125,-23321.4296875,-11083.3134765625,911.7723388671875,2976.447509765625
3500.23828125,314.57843017578125,-1355.63330078125,-9021.0068359375,-24115.498046875,-11274.4873046875,717.4238891601562,3097.14697265625
3309.309814453125,960.1862182617188,-1032.8070068359375,-9463.974609375,-24967.322265625,-11039.0341796875,1657.47119140625,3013.439697265625
3039.054931640625,1066.75927734375,-259.23553466796875,-9172.462890625,-24707.037109375,-10718.9794921875,2425.141845703125,2853.624755859375
3022.3134765625,505.797607421875,-79.5051498413086,-8533.560546875,-23681.783203125,-10758.5419921875,1997.9776611328125,2802.975830078125
3316.171630859375,-0.2682209312915802,-784.7473754882812,-8451.88671875,-23323.240234375,-11155.8447265625,912.5322875976562,2959.370849609375
3508.17333984375,284.2247619628906,-1350.581787109375,-9017.296875,-24106.220703125,-11351.9365234375,728.041015625,3108.121826171875
3348.090087890625,971.5408935546875,-1019.843017578125,-9469.5625,-24970.607421875,-11088.1640625,1683.220458984375,3060.534912109375
3074.34814453125,1111.686279296875,-248.46197509765625,-9180.6435546875,-24720.24609375,-10747.0537109375,2453.729736328125,2895.623779296875
3026.850830078125,526.4059448242188,-54.404144287109375,-8534.8349609375,-23687.931640625,-10777.6982421875,1998.9388427734375,2815.224365234375
3311.701416015625,8.024275779724121,-752.8961181640625,-8440.6220703125,-23318.009765625,-11161.5439453125,899.2777099609375,2953.581787109375
3497.198486328125,280.76025390625,-1330.5545654296875,-9000.4208984375,-24094.44140625,-11358.6416015625,714.294677734375,3093.615478515625
3316.171630859375,946.2387084960938,-1012.5116577148438,-9446.025390625,-24947.4296875,-11114.091796875,1665.8531494140625,3027.81201171875
3044.77685546875,1070.9390869140625,-232.3687286376953,-9155.5419921875,-24692.26171875,-10776.7587890625,2445.347900390625,2865.627685546875
3025.59912109375,515.3194580078125,-44.97170639038086,-8519.7919921875,-23669.87109375,-10788.001953125,2012.39453125,2819.7841796875
3297.686767578125,1.631677269935608,-738.9933471679688,-8424.08203125,-23301.291015625,-11149.072265625,920.288330078125,2955.079345703125
3527.283935546875,296.2947082519531,-1306.25830078125,-8986.65234375,-24077.87890625,-11323.3486328125,741.0496826171875,3125.95849609375
3349.54296875,993.7138061523438,-976.9946899414062,-9439.4990234375,-24945.193359375,-11068.337890625,1694.4410400390625,3058.97021484375
3049.26953125,1107.4171142578125,-201.54566955566406,-9150.06640625,-24692.955078125,-10748.751953125,2465.017333984375,2877.47412109375
3053.76220703125,558.81591796875,-29.213729858398438,-8523.4130859375,-23681.560546875,-10770.388671875,2040.4683837890625,2843.29833984375
3358.1259765625,65.60237121582031,-721.4025268554688,-8445.0478515625,-23334.19140625,-11123.3232421875,970.1327514648438,3012.344482421875
3462.4638671875,287.42108154296875,-1287.9744873046875,-8981.8466796875,-24086.10546875,-11332.892578125,755.3101196289062,3078.818603515625
3301.307861328125,954.9558715820312,-978.2017211914062,-9428.8818359375,-24933.97265625,-11102.4912109375,1677.6324462890625,3019.027587890625
3047.637939453125,1103.907958984375,-201.07627868652344,-9151.8994140625,-24695.681640625,-10750.1376953125,2459.45166015625,2866.320556640625
3026.224853515625,549.7634887695312,-11.578203201293945,-8517.6240234375,-23678.365234375,-10760.375,2035.7073974609375,2809.748291015625
3281.1689453125,2.995133638381958,-717.5133056640625,-8421.66796875,-23300.216796875,-11156.0234375,918.5225830078125,2930.112548828125
3466.95654296875,272.80303955078125,-1302.190185546875,-8981.51171875,-24065.65234375,-11363.73828125,702.0458984375,3071.97900390625
3322.966552734375,954.6429443359375,-998.1171264648438,-9441.98046875,-24936.923828125,-11107.744140625,1644.7530517578125,3035.411376953125
3047.19091796875,1086.2723388671875,-218.84591674804688,-9167.0537109375,-24709.986328125,-10758.20703125,2433.613037109375,2872.26611328125
3038.18310546875,532.3738403320312,-30.554834365844727,-8535.326171875,-23698.591796875,-10769.2041015625,2024.3079833984375,2827.40625
3324.03955078125,8.828938484191895,-702.0906372070312,-8440.2421875,-23329.833984375,-11138.455078125,944.0482177734375,2974.771240234375
3514.320068359375,279.6873779296875,-1265.712158203125,-8996.4873046875,-24099.26953125,-11349.34375,745.0059814453125,3121.93505859375
3337.271728515625,949.7032470703125,-951.4019775390625,-9448.283203125,-24965.244140625,-11116.2373046875,1679.15234375,3050.96826171875
3043.8828125,1074.96240234375,-176.06468200683594,-9160.28125,-24724.984375,-10770.880859375,2455.048583984375,2869.181640625
3016.457275390625,528.3952026367188,19.893051147460938,-8518.2275390625,-23701.810546875,-10769.337890625,2032.846435546875,2812.363525390625
3305.66650390625,16.629697799682617,-679.0012817382812,-8422.986328125,-23324.55859375,-11149.4072265625,939.1085205078125,2962.142578125
3466.17431640625,258.6990661621094,-1258.224365234375,-8969.93359375,-24079.2421875,-11366.2861328125,722.54248046875,3076.404541015625
3311.05322265625,918.7236938476562,-951.8489990234375,-9420.2314453125,-24939.78515625,-11119.9033203125,1651.5703125,3028.929443359375
3072.537841796875,1077.6669921875,-163.54771423339844,-9147.4736328125,-24718.771484375,-10741.755859375,2452.29931640625,2900.809326171875
3035.925537109375,528.3728637695312,48.883262634277344,-8505.8662109375,-23702.212890625,-10729.6640625,2053.946533203125,2839.923095703125
3326.63232421875,2.12341570854187,-639.3939819335938,-8403.9873046875,-23321.7421875,-11104.9716796875,971.1162109375,2990.73046875
3480.233642578125,244.7515869140625,-1227.133056640625,-8952.2314453125,-24079.064453125,-11346.3935546875,737.7416381835938,3090.4638671875
3334.41064453125,918.2319946289062,-933.6770629882812,-9415.1357421875,-24952.390625,-11127.0556640625,1659.2369384765625,3050.677734375
3076.538818359375,1076.102294921875,-148.37088012695312,-9150.5576171875,-24738.75390625,-10759.4814453125,2474.27099609375,2913.773193359375
3034.78564453125,517.3087768554688,59.41093444824219,-8512.3486328125,-23723.068359375,-10761.6044921875,2071.537353515625,2838.4033203125
3291.294189453125,-28.654935836791992,-635.7730102539062,-8402.04296875,-23329.251953125,-11163.220703125,963.6060180664062,2962.20947265625
3457.77001953125,202.350341796875,-1215.9796142578125,-8939.8037109375,-24068.447265625,-11405.6923828125,721.7601318359375,3088.474609375
3341.45166015625,893.6450805664062,-914.096923828125,-9408.2060546875,-24951.05078125,-11139.8408203125,1657.3370361328125,3058.947998046875
3081.0537109375,1064.121826171875,-137.46322631835938,-9142.9580078125,-24738.8203125,-10762.4990234375,2469.08544921875,2905.078369140625
3012.545654296875,511.40789794921875,77.3370361328125,-8502.1787109375,-23719.693359375,-10760.1513671875,2066.239990234375,2815.626708984375
3293.9541015625,-30.487777709960938,-615.4999389648438,-8394.287109375,-23322.859375,-11157.923828125,960.8567504882812,2959.52734375
3487.833251953125,226.4455108642578,-1202.7696533203125,-8950.9794921875,-24083.35546875,-11373.953125,742.6590576171875,3103.15966796875
3312.953125,875.6519165039062,-911.3029174804688,-9415.2470703125,-24960.728515625,-11133.671875,1667.7305908203125,3033.77978515625
3043.681640625,1024.4027099609375,-141.08421325683594,-9147.4287109375,-24743.291015625,-10763.8623046875,2469.84521484375,2874.568359375
3010.064697265625,478.5061340332031,63.32249069213867,-8512.7060546875,-23730.421875,-10743.857421875,2074.197021484375,2813.548095703125
3271.602294921875,-94.90550231933594,-631.19091796875,-8396.857421875,-23321.65234375,-11140.7568359375,958.7556762695312,2938.293212890625
3487.632080078125,174.88003540039062,-1218.929931640625,-8952.6328125,-24074.794921875,-11353.92578125,733.6959838867188,3103.606689453125
3318.5185546875,846.9969482421875,-910.900634765625,-9414.822265625,-24953.509765625,-11108.615234375,1665.2943115234375,3041.156005859375
3033.0869140625,997.1336059570312,-133.3728485107422,-9137.4599609375,-24734.1484375,-10760.62109375,2477.28857421875,2873.3837890625
3006.22021484375,452.9580993652344,71.48087310791016,-8501.1279296875,-23719.669921875,-10766.1640625,2082.7353515625,2819.1806640625
3252.916259765625,-100.6052017211914,-620.5067749023438,-8392.6103515625,-23318.412109375,-11156.1796875,964.9024047851562,2924.9267578125
3436.60302734375,137.5302734375,-1223.3109130859375,-8940.09375,-24055.99609375,-11398.16015625,711.791259765625,3057.830322265625
3306.962890625,836.9163208007812,-934.1687622070312,-9414.6884765625,-24944.27734375,-11154.6826171875,1634.337158203125,3025.844970703125
3060.020751953125,1024.38037109375,-144.3922576904297,-9157.30859375,-24748.05078125,-10777.384765625,2462.826904296875,2887.9345703125
3024.146240234375,490.7548828125,79.75102233886719,-8522.451171875,-23748.326171875,-10757.357421875,2089.955078125,2826.89208984375
3275.7822265625,-72.41964721679688,-617.8916015625,-8401.39453125,-23340.205078125,-11157.07421875,984.6837158203125,2943.478759765625
3470.622314453125,165.6934814453125,-1228.7200927734375,-8943.87109375,-24075.376953125,-11388.0791015625,738.1663208007812,3082.886474609375
3316.529296875,822.3206787109375,-950.0161743164062,-9409.525390625,-24953.955078125,-11157.029296875,1645.9154052734375,3027.744873046875
3082.77490234375,1006.9013671875,-183.5748748779297,-9160.5712890625,-24767.072265625,-10789.7451171875,2466.26904296875,2896.406005859375
3028.661376953125,476.04742431640625,48.883262634277344,-8525.759765625,-23766.005859375,-10772.3330078125,2096.23583984375,2822.10888671875
3240.66748046875,-120.67706298828125,-630.341552734375,-8389.369140625,-23333.65625,-11177.615234375,972.166748046875,2908.408935546875
3419.6826171875,103.77914428710938,-1230.5528564453125,-8925.296875,-24058.3671875,-11407.7939453125,712.5736083984375,3032.215087890625
3283.225341796875,779.4500122070312,-959.6050415039062,-9396.4716796875,-24939.2265625,-11171.9375,1618.48974609375,2990.21630859375
3055.59521484375,976.7488403320312,-178.18809509277344,-9154.24609375,-24759.40625,-10788.091796875,2449.616943359375,2867.125244140625
3006.1083984375,450.81231689453125,48.1009521484375,-8524.5078125,-23758.94140625,-10755.345703125,2090.022216796875,2800.539306640625
3242.947509765625,-115.692626953125,-634.0966186523438,-8396.298828125,-23336.31640625,-11137.5830078125,979.40869140625,2915.24853515625
3436.714599609375,110.4399642944336,-1245.7744140625,-8940.83203125,-24065.2734375,-11372.25390625,706.7844848632812,3059.908935546875
3296.502197265625,792.5704956054688,-972.4349365234375,-9421.4833984375,-24961.9140625,-11133.11328125,1620.70263671875,3020.525146484375
3014.087890625,955.6041259765625,-189.34161376953125,-9169.2890625,-24772.548828125,-10771.9091796875,2449.48291015625,2852.7529296875
2981.7001953125,425.89013671875,26.822092056274414,-8536.287109375,-23769.515625,-10744.6845703125,2079.9638671875,2790.771728515625
3240.220458984375,-128.99191284179688,-647.6417846679688,-8412.01171875,-23351.626953125,-11115.74609375,983.3425903320312,2922.02099609375
3395.81103515625,80.80155181884766,-1246.48974609375,-8942.4853515625,-24070.234375,-11359.6474609375,709.0643920898438,3026.38134765625
3269.992919921875,743.1060791015625,-986.3824462890625,-9425.4169921875,-24962.248046875,-11137.0693359375,1607.3809814453125,2995.98291015625
3014.60205078125,932.134765625,-213.90618896484375,-9184.599609375,-24787.81640625,-10746.0029296875,2442.240966796875,2853.244873046875
2966.053955078125,388.09332275390625,28.654935836791992,-8546.189453125,-23781.427734375,-10718.130859375,2077.013427734375,2780.467529296875
3225.78125,-167.5263214111328,-636.734130859375,-8416.080078125,-23359.494140625,-11108.7275390625,979.2745971679688,2906.822021484375
3399.4990234375,43.27297592163086,-1254.111572265625,-8949.5263671875,-24078.99609375,-11376.43359375,697.799072265625,3033.8916015625
3269.1884765625,732.2431030273438,-994.5631713867188,-9436.2802734375,-24981.3359375,-11158.9736328125,1605.9281005859375,3002.80029296875
2980.8955078125,899.1659545898438,-213.34739685058594,-9186.6787109375,-24794.3203125,-10819.6298828125,2428.159423828125,2832.815185546875
2956.353271484375,387.66864013671875,19.42366600036621,-8558.52734375,-23797.431640625,-10791.376953125,2072.029052734375,2784.69189453125
3195.829833984375,-188.96163940429688,-646.9935913085938,-8418.8515625,-23363.427734375,-11171.71484375,964.164794921875,2887.487548828125
3389.5078125,8.381903648376465,-1257.375,-8946.5537109375,-24072.693359375,-11412.5546875,682.0187377929688,3020.1005859375
3266.66259765625,696.3909301757812,-993.1103515625,-9429.7763671875,-24971.435546875,-11170.015625,1588.4266357421875,2995.759521484375
3019.40771484375,902.9880981445312,-207.13360595703125,-9186.857421875,-24798.90234375,-10775.015625,2435.624755859375,2871.751953125
2960.779052734375,376.31396484375,48.1233024597168,-8546.7255859375,-23792.515625,-10736.7939453125,2080.232177734375,2793.990234375
3217.153564453125,-195.73422241210938,-622.3172607421875,-8408.5029296875,-23353.1015625,-11139.5283203125,970.870361328125,2914.019287109375
3419.2802734375,27.447940826416016,-1232.5869140625,-8942.3515625,-24074.03515625,-11384.615234375,699.4754638671875,3057.271484375
3267.109619140625,681.4599609375,-983.9461059570312,-9425.931640625,-24973.849609375,-11166.5732421875,1586.258544921875,3003.359130859375
2978.548583984375,838.48095703125,-213.6826629638672,-9182.3642578125,-24796.353515625,-10818.6689453125,2408.154541015625,2824.2099609375
2929.9560546875,311.9632873535156,19.066038131713867,-8546.6357421875,-23787.216796875,-10810.4658203125,2040.1107177734375,2756.72998046875
3214.001953125,-230.0441436767578,-647.6641235351562,-8418.314453125,-23358.443359375,-11181.392578125,943.6682739257812,2910.46533203125
3399.87890625,-1.4305115938186646,-1246.3555908203125,-8948.3193359375,-24076.6953125,-11402.0712890625,680.8564453125,3042.742919921875
3279.626708984375,674.5979614257812,-990.60693359375,-9441.0859375,-24989.80859375,-11161.1201171875,1579.664794921875,3016.859619140625
3008.835205078125,869.5722045898438,-205.21136474609375,-9206.8173828125,-24828.919921875,-10771.1708984375,2421.6103515625,2864.130126953125
2958.5439453125,357.80670166015625,45.21757888793945,-8568.8759765625,-23824.5,-10731.1171875,2077.907470703125,2791.933837890625
3189.236083984375,-229.3959503173828,-616.639892578125,-8416.1240234375,-23370.423828125,-11124.060546875,965.9752807617188,2886.906494140625
3369.1005859375,-28.02908706665039,-1238.0184326171875,-8935.154296875,-24068.669921875,-11381.8876953125,670.3064575195312,3015.1162109375
3235.750244140625,641.629150390625,-985.4213256835938,-9420.857421875,-24966.3828125,-11171.22265625,1554.8096923828125,2979.80029296875
2988.2939453125,839.3973999023438,-205.27841186523438,-9194.322265625,-24809.005859375,-10791.0419921875,2398.11865234375,2843.767578125
2942.7412109375,320.7698669433594,44.435264587402344,-8561.25390625,-23809.234375,-10759.81640625,2058.3720703125,2770.453857421875
3153.786376953125,-276.9828186035156,-623.0995483398438,-8405.1943359375,-23345.45703125,-11156.671875,929.7207641601562,2850.808349609375
3336.288330078125,-84.66840362548828,-1244.27685546875,-8924.6708984375,-24035.076171875,-11408.083984375,622.9654541015625,2980.448486328125
3236.152587890625,611.3872680664062,-1001.5816040039062,-9429.2841796875,-24955.54296875,-11173.48046875,1518.1080322265625,2972.6923828125
2965.472900390625,805.3109741210938,-223.2045135498047,-9200.7822265625,-24808.244140625,-10794.1484375,2361.30517578125,2816.856201171875
2887.5546875,264.4658203125,26.240947723388672,-8555.7109375,-23799.287109375,-10768.66796875,2013.8697509765625,2719.55908203125
3187.381103515625,-286.39288330078125,-636.6223754882812,-8415.6328125,-23354.46484375,-11140.712890625,916.2650146484375,2882.27978515625
3379.360107421875,-63.12132263183594,-1241.728759765625,-8942.2841796875,-24062.703125,-11368.365234375,633.7613525390625,3017.127685546875
3219.90283203125,589.0131225585938,-1006.0743408203125,-9425.775390625,-24959.833984375,-11172.720703125,1492.4482421875,2959.326171875
2988.83056640625,810.7871704101562,-225.55145263671875,-9204.2919921875,-24814.32421875,-10790.4384765625,2350.866943359375,2843.3876953125
2974.659423828125,332.683349609375,35.62868118286133,-8579.626953125,-23831.67578125,-10722.0419921875,2052.67236328125,2811.08935546875
3183.737548828125,-250.8089141845703,-607.051025390625,-8417.80078125,-23368.45703125,-11103.02734375,963.2260131835938,2898.685791015625
3353.789794921875,-75.45948791503906,-1235.0008544921875,-8923.0400390625,-24042.51953125,-11377.7978515625,653.7437744140625,3007.538818359375
3248.803466796875,606.89453125,-993.557373046875,-9414.6435546875,-24942.802734375,-11163.98046875,1528.7698974609375,2995.20068359375
3031.38818359375,855.1329956054688,-203.7584991455078,-9197.4970703125,-24808.625,-10756.8662109375,2404.3994140625,2885.788818359375
2941.780029296875,329.59881591796875,66.0717544555664,-8551.53125,-23805.1875,-10711.4697265625,2083.65185546875,2787.12841796875
3199.629638671875,-273.85357666015625,-595.3610229492188,-8387.2236328125,-23327.330078125,-11111.5654296875,962.3319702148438,2893.27685546875
3426.79052734375,-71.68204498291016,-1219.533447265625,-8911.908203125,-24022.826171875,-11368.8125,662.0363159179688,3045.939208984375
3307.588623046875,609.4873657226562,-984.1696166992188,-9424.7919921875,-24955.900390625,-11146.7919921875,1545.980712890625,3050.96826171875
3006.957763671875,818.4314575195312,-198.39407348632812,-9210.5048828125,-24832.67578125,-10762.9677734375,2409.5849609375,2887.84521484375
2910.375732421875,276.5804748535156,57.08635330200195,-8562.55078125,-23823.91796875,-10758.966796875,2061.814208984375,2771.99609375
3177.0322265625,-278.52508544921875,-599.3396606445312,-8409.396484375,-23358.376953125,-11154.81640625,963.8295288085938,2905.480712890625
3321.44677734375,-102.39334106445312,-1229.3236083984375,-8911.193359375,-24028.146484375,-11433.2744140625,643.8866577148438,3009.59521484375
3210.69384765625,559.5311889648438,-1000.3299560546875,-9409.525390625,-24941.21484375,-11237.31640625,1498.55029296875,2998.62060546875
2933.01806640625,775.51611328125,-211.84982299804688,-9187.8408203125,-24804.490234375,-10862.8134765625,2353.593994140625,2843.5888671875
2890.885009765625,279.15093994140625,55.208805084228516,-8551.21875,-23805.76953125,-10817.796875,2039.0601806640625,2788.178955078125
3124.080810546875,-305.5036315917969,-599.5855102539062,-8388.9443359375,-23331.287109375,-11205.890625,938.3932495117188,2896.87548828125
3338.970458984375,-111.06581115722656,-1230.1953125,-8912.51171875,-24020.63671875,-11449.703125,629.38037109375,3049.873046875
3237.001953125,572.763427734375,-995.747802734375,-9418.2197265625,-24947.697265625,-11230.8798828125,1502.5289306640625,3040.038330078125
2951.570068359375,795.051513671875,-207.3794708251953,-9202.9501953125,-24825.76953125,-10848.7763671875,2376.839599609375,2872.3779296875
2866.96875,257.8720703125,59.5450439453125,-8557.87890625,-23818.21875,-10819.8759765625,2056.002685546875,2777.785400390625
3167.689208984375,-296.2723693847656,-588.5214233398438,-8404.904296875,-23353.34765625,-11186.1982421875,965.3270874023438,2938.5166015625
3362.21630859375,-105.16495513916016,-1210.6822509765625,-8921.810546875,-24039.501953125,-11435.62109375,659.8458251953125,3071.397705078125
3247.46240234375,557.6536254882812,-984.1025390625,-9428.009765625,-24965.333984375,-11224.1962890625,1528.7698974609375,3050.4765625
2990.88671875,782.355712890625,-202.6632537841797,-9215.556640625,-24848.92578125,-10832.236328125,2408.7802734375,2907.894775390625
2911.404052734375,265.7845764160156,65.24474334716797,-8570.1953125,-23847.947265625,-10793.5009765625,2103.790771484375,2812.47509765625
3130.33935546875,-337.66778564453125,-578.708984375,-8392.275390625,-23350.552734375,-11189.953125,986.4495239257812,2904.810302734375
3335.1484375,-153.73529052734375,-1212.4033203125,-8902.8564453125,-24023.072265625,-11447.3564453125,660.4046020507812,3050.18603515625
3179.379150390625,477.09796142578125,-999.7264404296875,-9394.236328125,-24929.01171875,-11265.8818359375,1493.56591796875,2985.745849609375
2936.594482421875,711.4783325195312,-221.88575744628906,-9184.689453125,-24804.109375,-10878.75,2360.366455078125,2859.3916015625
2893.1650390625,232.05580139160156,64.01539611816406,-8553.05078125,-23813.861328125,-10814.3544921875,2075.9853515625,2805.61328125
3148.377197265625,-338.4277648925781,-574.0374755859375,-8381.5908203125,-23331.017578125,-11186.98046875,986.2930297851562,2929.888916015625
3340.490478515625,-158.4291534423828,-1217.946533203125,-8887.09765625,-23996.33984375,-11455.1796875,656.2918701171875,3057.76318359375
3252.603271484375,516.5711669921875,-990.4281005859375,-9401.5009765625,-24928.36328125,-11245.1396484375,1517.2586669921875,3058.0986328125
2995.2900390625,748.9175415039062,-202.4397430419922,-9199.4638671875,-24822.70703125,-10854.0517578125,2398.09619140625,2918.288330078125
2926.71484375,247.97024536132812,83.99785614013672,-8561.0087890625,-23832.568359375,-10790.4384765625,2112.64208984375,2835.743408203125
3153.51806640625,-346.6084899902344,-564.6050415039062,-8377.076171875,-23332.404296875,-11174.1064453125,1002.743896484375,2931.65478515625
3345.765380859375,-164.79940795898438,-1202.09912109375,-8879.9228515625,-23992.0703125,-11448.943359375,659.6446533203125,3061.58544921875
3273.234130859375,535.1231079101562,-983.1190795898438,-9400.6962890625,-24931.314453125,-11232.779296875,1524.5230712890625,3075.801025390625
3014.221923828125,796.1243896484375,-191.0403594970703,-9202.927734375,-24838.173828125,-10824.345703125,2426.70654296875,2937.376708984375
2927.9443359375,282.3919372558594,90.92689514160156,-8556.76171875,-23842.8515625,-10785.5654296875,2130.098876953125,2840.68310546875
3150.4111328125,-322.289794921875,-551.2387084960938,-8372.3154296875,-23345.703125,-11169.099609375,1016.5349731445312,2935.700439453125
3349.453369140625,-151.075439453125,-1201.607421875,-8876.861328125,-24007.716796875,-11445.5234375,663.422119140625,3068.98388671875
3236.3759765625,518.8733520507812,-991.3222045898438,-9389.498046875,-24939.76171875,-11232.578125,1514.5093994140625,3048.80029296875
2991.82568359375,771.5374755859375,-213.70501708984375,-9191.55078125,-24842.533203125,-10833.755859375,2403.12548828125,2921.216552734375
2912.05224609375,264.3764343261719,62.607234954833984,-8546.7705078125,-23848.37109375,-10777.2734375,2114.474853515625,2834.3798828125
3154.34521484375,-326.64837646484375,-583.559326171875,-8362.79296875,-23343.9375,-11168.65234375,1001.6934204101562,2940.64013671875
3351.84521484375,-166.98988342285156,-1225.5238037109375,-8869.1943359375,-24001.34765625,-11443.9140625,661.7457275390625,3079.310302734375
3245.67431640625,493.3700256347656,-1028.4931640625,-9383.1279296875,-24930.912109375,-11245.9892578125,1507.6697998046875,3061.227783203125
2978.99560546875,738.4122314453125,-254.74282836914062,-9184.5322265625,-24831.53515625,-10862.1875,2387.7919921875,2908.319580078125
2934.85107421875,269.76318359375,33.169986724853516,-8553.9453125,-23851.322265625,-10793.232421875,2124.62255859375,2846.606201171875
3159.262451171875,-321.75335693359375,-600.3901977539062,-8368.537109375,-23351.357421875,-11174.7099609375,1035.444580078125,2944.84228515625
3335.662353515625,-190.54861450195312,-1230.1058349609375,-8865.6181640625,-23998.77734375,-11469.439453125,672.0275268554688,3062.837158203125
3271.46826171875,494.6217346191406,-1032.4493408203125,-9390.50390625,-24939.2265625,-11268.6982421875,1516.297607421875,3082.55126953125
3016.904296875,769.5034790039062,-235.833251953125,-9201.0732421875,-24858.267578125,-10846.3623046875,2414.234130859375,2948.21728515625
2911.560546875,252.1500244140625,56.751075744628906,-8551.5986328125,-23859.97265625,-10798.8427734375,2123.706298828125,2835.564453125
3187.224609375,-318.9593811035156,-569.61181640625,-8370.080078125,-23362.802734375,-11174.1279296875,1034.7962646484375,2977.051025390625
