682.309326171875,-20562.28515625,534.9666137695312,-11638.5302734375,-24809.921875,-10241.814453125,-8406.1103515625,3411.41259765625
1725.04052734375,-19527.17578125,-813.9163818359375,-12988.4638671875,-26692.876953125,-9347.41015625,-10070.2431640625,4165.02392578125
2446.26416015625,-18638.470703125,-1633.9571533203125,-14711.626953125,-29355.3046875,-8450.2109375,-12066.052734375,4762.28466796875
1753.3602294921875,-19215.212890625,-775.0243530273438,-14393.78515625,-29078.3671875,-8882.359375,-11612.37890625,4296.6083984375
689.707763671875,-20375.537109375,574.7304077148438,-12502.4482421875,-26281.560546875,-9952.806640625,-9353.2880859375,3477.77490234375
649.0052490234375,-20583.072265625,591.360107421875,-11623.8681640625,-24805.62890625,-10259.5400390625,-8380.048828125,3375.80615234375
1712.45654296875,-19537.033203125,-756.7853393554688,-12971.3876953125,-26680.314453125,-9346.716796875,-10039.978515625,4144.43798828125
2437.435302734375,-18643.947265625,-1591.8912353515625,-14701.45703125,-29349.828125,-8451.931640625,-12043.208984375,4745.677734375
1814.156982421875,-19150.99609375,-733.2266235351562,-14414.103515625,-29106.015625,-8813.8291015625,-11615.75390625,4347.34716796875
695.899169921875,-20365.880859375,624.2618408203125,-12519.5693359375,-26305.095703125,-9948.91796875,-9356.88671875,3481.932373046875
655.5095825195312,-20575.451171875,637.9411010742188,-11626.9521484375,-24806.166015625,-10270.537109375,-8364.7373046875,3377.974365234375
1689.3895263671875,-19545.34765625,-711.098388671875,-12959.02734375,-26664.22265625,-9372.3544921875,-10012.552734375,4128.12109375
2427.019287109375,-18640.6171875,-1550.9427490234375,-14688.91796875,-29342.83203125,-8462.34765625,-12020.3427734375,4742.77197265625
1796.8343505859375,-19150.458984375,-697.15087890625,-14404.8720703125,-29114.443359375,-8836.4716796875,-11603.4384765625,4334.2490234375
709.6455078125,-20334.029296875,667.0877685546875,-12519.501953125,-26325.681640625,-9934.03125,-9352.0146484375,3502.36181640625
639.4833984375,-20579.072265625,696.2791748046875,-11615.0615234375,-24809.98828125,-10258.82421875,-8349.4267578125,3368.050048828125
1654.38671875,-19578.138671875,-649.8992919921875,-12930.640625,-26644.083984375,-9406.6416015625,-9979.8525390625,4097.02978515625
2404.041748046875,-18664.755859375,-1499.9361572265625,-14663.3251953125,-29322.671875,-8500.234375,-11990.7265625,4720.50927734375
1801.103515625,-19146.99609375,-662.3045043945312,-14392.935546875,-29111.669921875,-8844.65234375,-11588.7529296875,4333.3994140625
695.1839599609375,-20357.7890625,695.697998046875,-12508.9521484375,-26329.83984375,-9949.744140625,-9342.1123046875,3485.97802734375
599.4737548828125,-20630.97265625,726.0963745117188,-11583.544921875,-24790.7890625,-10320.0009765625,-8318.4921875,3327.280517578125
1633.6666259765625,-19602.8359375,-613.890625,-12897.0234375,-26619.048828125,-9438.26953125,-9944.603515625,4075.1474609375
2381.73486328125,-18691.400390625,-1456.77490234375,-14635.474609375,-29304.052734375,-8533.404296875,-11963.927734375,4708.841796875
1788.318359375,-19157.142578125,-617.4222412109375,-14381.40234375,-29112.296875,-8858.755859375,-11579.208984375,4324.2578125
697.1732177734375,-20347.10546875,746.078857421875,-12500.5029296875,-26332.634765625,-9952.404296875,-9333.619140625,3477.439453125
592.3435668945312,-20638.794921875,784.8367919921875,-11562.3779296875,-24774.91796875,-10340.4306640625,-8294.4189453125,3314.5625
1649.6033935546875,-19583.525390625,-557.8547973632812,-12874.873046875,-26593.388671875,-9445.2880859375,-9913.3115234375,4081.227294921875
2382.651123046875,-18683.7109375,-1408.1597900390625,-14618.419921875,-29284.650390625,-8537.9189453125,-11940.2568359375,4692.16748046875
1782.3056640625,-19169.48046875,-585.0792236328125,-14369.310546875,-29104.517578125,-8858.443359375,-11562.490234375,4304.23046875
725.4258422851562,-20312.861328125,770.2857666015625,-12502.3583984375,-26344.748046875,-9916.060546875,-9327.7626953125,3497.399658203125
590.9354248046875,-20623.216796875,814.743408203125,-11557.8857421875,-24779.74609375,-10320.515625,-8282.103515625,3322.609130859375
1627.89990234375,-19612.0234375,-527.5681762695312,-12855.1357421875,-26582.4140625,-9444.8857421875,-9886.9140625,4065.759765625
2431.221435546875,-18638.60546875,-1379.9072265625,-14618.6435546875,-29298.8671875,-8476.8759765625,-11930.2880859375,4737.09423828125
1842.521240234375,-19096.30078125,-548.4447631835938,-14390.5888671875,-29148.4609375,-8804.7314453125,-11577.1083984375,4361.11572265625
747.3529052734375,-20298.37890625,807.9708251953125,-12514.9873046875,-26378.3203125,-9912.484375,-9333.841796875,3501.8701171875
672.8545532226562,-20551.400390625,863.9619750976562,-11573.12890625,-24807.126953125,-10255.9189453125,-8283.154296875,3376.02978515625
1694.75390625,-19531.958984375,-454.1427307128906,-12871.6982421875,-26605.212890625,-9368.8896484375,-9889.2607421875,4139.5205078125
2403.460693359375,-18642.986328125,-1309.25341796875,-14624.544921875,-29311.763671875,-8485.90625,-11931.0478515625,4738.74853515625
1807.98779296875,-19117.8046875,-491.7383728027344,-14399.4853515625,-29172.423828125,-8821.9423828125,-11584.4169921875,4356.71240234375
703.2305297851562,-20318.740234375,863.67138671875,-12520.9326171875,-26404.80859375,-9926.38671875,-9343.5654296875,3507.94970703125
557.6312866210938,-20660.029296875,918.187255859375,-11542.6416015625,-24791.525390625,-10331.0654296875,-8262.970703125,3308.281494140625
1591.466552734375,-19645.283203125,-413.0602111816406,-12817.8984375,-26556.53125,-9452.5302734375,-9844.6015625,4052.5947265625
2358.13134765625,-18693.12109375,-1276.26220703125,-14576.779296875,-29266.748046875,-8537.94140625,-11887.685546875,4692.12255859375
1792.5875244140625,-19123.97265625,-463.7092590332031,-14371.322265625,-29152.240234375,-8832.3359375,-11558.869140625,4339.1884765625
696.94970703125,-20316.998046875,897.9813232421875,-12503.833984375,-26395.330078125,-9923.302734375,-9324.767578125,3498.94189453125
595.7633666992188,-20601.87109375,966.2882080078125,-11540.9423828125,-24791.2578125,-10287.703125,-8249.134765625,3344.580810546875
1633.0184326171875,-19572.68359375,-350.0059509277344,-12817.5400390625,-26555.302734375,-9422.7578125,-9827.369140625,4090.5703125
2422.5712890625,-18615.29296875,-1214.30322265625,-14591.5986328125,-29284.583984375,-8484.296875,-11883.662109375,4745.029296875
1868.7398681640625,-19055.017578125,-411.9873352050781,-14404.111328125,-29194.953125,-8780.5244140625,-11575.185546875,4398.443359375
770.0399169921875,-20255.28515625,953.7489013671875,-12540.3564453125,-26444.90625,-9882.6220703125,-9342.73828125,3558.889404296875
642.9031982421875,-20552.49609375,1039.6466064453125,-11563.361328125,-24818.83984375,-10266.2451171875,-8246.4970703125,3386.19970703125
1614.3770751953125,-19593.359375,-278.8156433105469,-12819.5517578125,-26557.24609375,-9469.181640625,-9808.5712890625,4077.65087890625
2338.797119140625,-18705.7265625,-1164.9058837890625,-14566.67578125,-29261.896484375,-8597.9111328125,-11849.12890625,4670.486328125
1808.837158203125,-19112.283203125,-380.5831298828125,-14382.564453125,-29180.46875,-8852.005859375,-11545.3681640625,4338.7861328125
736.8922729492188,-20264.404296875,984.8848876953125,-12531.9970703125,-26446.494140625,-9905.4208984375,-9324.275390625,3525.786376953125
567.3543090820312,-20611.146484375,1072.861328125,-11533.96875,-24797.716796875,-10333.255859375,-8211.60546875,3321.44677734375
1580.603515625,-19627.982421875,-247.6349639892578,-12781.8896484375,-26521.126953125,-9484.5380859375,-9760.4697265625,4043.922119140625
2359.181884765625,-18676.201171875,-1133.2333984375,-14555.5,-29249.939453125,-8549.1845703125,-11819.5126953125,4685.95361328125
1811.2958984375,-19095.720703125,-353.13519287109375,-14385.515625,-29185.767578125,-8838.3935546875,-11531.353515625,4342.8095703125
749.7445678710938,-20260.89453125,1014.8585815429688,-12536.04296875,-26453.400390625,-9894.9384765625,-9311.6025390625,3533.989501953125
611.4542846679688,-20580.166015625,1118.794189453125,-11537.2548828125,-24799.416015625,-10290.02734375,-8195.2890625,3352.560302734375
1612.946533203125,-19599.529296875,-194.54957580566406,-12781.7548828125,-26516.923828125,-9453.9384765625,-9741.4931640625,4080.400146484375
2409.361572265625,-18633.083984375,-1083.9254150390625,-14564.4404296875,-29259.080078125,-8510.716796875,-11811.8017578125,4747.77880859375
1879.0887451171875,-19027.861328125,-298.01580810546875,-14412.8515625,-29222.201171875,-8774.9365234375,-11545.5693359375,4415.609375
756.9641723632812,-20234.98828125,1080.7962646484375,-12551.9345703125,-26487.017578125,-9889.037109375,-9321.2802734375,3549.479248046875
602.5806274414062,-20572.12109375,1183.90478515625,-11532.091796875,-24805.98828125,-10338.7763671875,-8182.45947265625,3353.63330078125
1582.659912109375,-19620.919921875,-130.93650817871094,-12759.134765625,-26499.466796875,-9503.4248046875,-9710.8271484375,4054.3603515625
2386.182861328125,-18645.869140625,-1034.0140380859375,-14543.6533203125,-29242.96484375,-8530.7890625,-11783.2578125,4711.09912109375
1885.57080078125,-19021.46875,-263.4599914550781,-14409.2529296875,-29227.072265625,-8772.5224609375,-11534.9970703125,4408.8369140625
798.9407348632812,-20198.109375,1110.8369140625,-12564.5859375,-26507.0,-9851.0166015625,-9324.521484375,3578.849365234375
628.486328125,-20556.318359375,1224.1602783203125,-11542.1943359375,-24818.572265625,-10285.087890625,-8179.9111328125,3373.079345703125
1604.341064453125,-19606.123046875,-83.79668426513672,-12765.662109375,-26501.791015625,-9476.4462890625,-9699.5166015625,4075.728759765625
2390.675537109375,-18650.474609375,-988.3046875,-14549.0849609375,-29244.26171875,-8542.0322265625,-11770.919921875,4721.4931640625
1883.112060546875,-19020.216796875,-222.55630493164062,-14418.4169921875,-29236.884765625,-8772.2998046875,-11525.251953125,4414.357421875
780.2993774414062,-20205.037109375,1156.5462646484375,-12572.1630859375,-26518.3984375,-9853.1845703125,-9313.0546875,3580.212890625
586.8226928710938,-20594.337890625,1278.25146484375,-11529.23046875,-24805.541015625,-10318.34765625,-8147.68017578125,3351.3310546875
1585.4315185546875,-19619.109375,-30.197206497192383,-12742.818359375,-26474.544921875,-9491.265625,-9657.5625,4057.86962890625
2349.078857421875,-18692.00390625,-950.7090454101562,-14523.42578125,-29217.171875,-8568.8759765625,-11733.4140625,4681.86328125
1837.8720703125,-19074.3515625,-200.9645233154297,-14397.919921875,-29220.76953125,-8817.673828125,-11499.5478515625,4364.6474609375
769.0787963867188,-20224.3046875,1181.4237060546875,-12558.2158203125,-26509.927734375,-9882.9580078125,-9291.3291015625,3548.697021484375
578.10546875,-20593.64453125,1313.3214111328125,-11515.88671875,-24790.51953125,-10328.78515625,-8121.505859375,3326.073486328125
1546.31591796875,-19656.234375,2.4586918354034424,-12715.5048828125,-26436.30078125,-9524.63671875,-9612.8369140625,4017.27880859375
2339.802978515625,-18682.4140625,-924.0657958984375,-14507.8681640625,-29190.3046875,-8576.1630859375,-11697.13671875,4678.15283203125
1806.892578125,-19081.59375,-178.9257049560547,-14386.9453125,-29205.681640625,-8861.6171875,-11474.0888671875,4347.48095703125
718.2732543945312,-20251.88671875,1201.6297607421875,-12543.1279296875,-26490.68359375,-9921.89453125,-9262.0927734375,3519.706787109375
573.9703979492188,-20584.4140625,1341.7974853515625,-11496.8203125,-24763.65234375,-10309.607421875,-8085.318359375,3333.002685546875
1539.23046875,-19653.060546875,41.529541015625,-12692.3701171875,-26403.35546875,-9513.8857421875,-9578.0126953125,4017.68115234375
2383.656982421875,-18654.630859375,-887.2748413085938,-14496.0,-29169.673828125,-8549.1171875,-11676.4833984375,4705.8916015625
1894.913818359375,-18984.3203125,-137.37380981445312,-14410.8623046875,-29229.263671875,-8771.0029296875,-11486.091796875,4417.9560546875
760.6074829101562,-20203.71875,1246.46728515625,-12568.318359375,-26523.607421875,-9884.9912109375,-9274.9228515625,3555.156494140625
546.4554443359375,-20608.240234375,1385.40576171875,-11491.0537109375,-24761.798828125,-10372.2373046875,-8066.29736328125,3311.388427734375
1513.391845703125,-19673.087890625,76.88999938964844,-12670.7783203125,-26380.35546875,-9563.595703125,-9540.7080078125,3993.51904296875
2342.574462890625,-18674.970703125,-859.06689453125,-14477.0009765625,-29152.015625,-8581.9296875,-11640.810546875,4675.78369140625
1841.023681640625,-19040.310546875,-124.47686004638672,-14391.908203125,-29214.712890625,-8813.0244140625,-11450.3955078125,4370.07861328125
770.8446044921875,-20200.880859375,1252.636474609375,-12563.2666015625,-26520.947265625,-9875.5810546875,-9248.927734375,3550.6416015625
587.4708862304688,-20559.603515625,1405.6116943359375,-11495.658203125,-24763.697265625,-10300.3759765625,-8046.09130859375,3336.62353515625
1571.8416748046875,-19612.158203125,115.692626953125,-12679.5185546875,-26380.48828125,-9489.74609375,-9519.361328125,4042.3798828125
2388.93212890625,-18635.23046875,-810.943603515625,-14487.5283203125,-29154.67578125,-8527.7041015625,-11623.9794921875,4722.029296875
1871.2432861328125,-19011.677734375,-78.81224822998047,-14409.431640625,-29232.302734375,-8775.9873046875,-11447.580078125,4400.14208984375
755.01953125,-20203.5625,1296.7587890625,-12573.2353515625,-26537.734375,-9871.669921875,-9244.703125,3544.986572265625
551.529296875,-20595.947265625,1448.616455078125,-11486.6279296875,-24758.1328125,-10332.00390625,-8024.09716796875,3313.42236328125
1545.1536865234375,-19640.96875,155.67990112304688,-12661.078125,-26360.88671875,-9498.5302734375,-9486.9296875,4019.603515625
2370.178955078125,-18638.224609375,-775.31494140625,-14473.8271484375,-29143.58984375,-8543.3056640625,-11597.73828125,4698.6494140625
1885.34716796875,-18987.783203125,-51.81134033203125,-14412.60546875,-29242.62890625,-8776.76953125,-11439.5107421875,4405.23828125
768.1400146484375,-20186.3515625,1333.974365234375,-12580.5,-26555.056640625,-9844.5126953125,-9241.6416015625,3549.076904296875
522.7178955078125,-20629.67578125,1499.1761474609375,-11470.6015625,-24748.341796875,-10340.0283203125,-7999.66650390625,3284.96875
1516.2529296875,-19669.333984375,211.24632263183594,-12627.3046875,-26327.08984375,-9519.16015625,-9446.0478515625,3992.423828125
2384.573486328125,-18641.845703125,-731.3713989257812,-14449.1953125,-29120.41015625,-8520.41796875,-11564.9482421875,4706.11474609375
1890.309326171875,-18970.662109375,-8.672476768493652,-14399.3955078125,-29243.30078125,-8742.4599609375,-11422.8359375,4412.92724609375
748.5598754882812,-20194.509765625,1372.2406005859375,-12565.189453125,-26555.79296875,-9851.84375,-9225.3916015625,3536.492919921875
520.8626708984375,-20616.890625,1539.833984375,-11451.826171875,-24738.931640625,-10347.5830078125,-7974.4541015625,3281.25830078125
1534.089599609375,-19633.34765625,260.75543212890625,-12607.0986328125,-26313.3671875,-9509.2138671875,-9416.5888671875,4003.68896484375
2356.611328125,-18652.462890625,-682.1528930664062,-14423.4462890625,-29105.814453125,-8549.966796875,-11538.6630859375,4678.1083984375
1872.0926513671875,-18998.736328125,28.47612190246582,-14378.8994140625,-29239.58984375,-8772.4111328125,-11404.5078125,4382.9755859375
744.4695434570312,-20206.2890625,1410.439697265625,-12548.4697265625,-26559.2578125,-9884.7236328125,-9207.509765625,3530.971923828125
555.8655395507812,-20581.26171875,1589.0748291015625,-11441.4775390625,-24743.9609375,-10338.2177734375,-7954.29248046875,3314.96484375
1566.477294921875,-19602.189453125,320.90399169921875,-12600.4375,-26316.33984375,-9511.8740234375,-9396.7626953125,4035.137939453125
2372.50341796875,-18637.041015625,-620.7749633789062,-14418.908203125,-29106.775390625,-8579.5380859375,-11523.1953125,4685.35009765625
1907.296630859375,-18961.654296875,85.69658660888672,-14389.560546875,-29258.298828125,-8756.2060546875,-11405.3798828125,4403.7626953125
799.3206787109375,-20140.486328125,1477.316162109375,-12574.263671875,-26598.216796875,-9830.587890625,-9223.3798828125,3569.32763671875
571.4893798828125,-20555.19921875,1669.6529541015625,-11451.021484375,-24765.173828125,-10306.5458984375,-7954.2705078125,3324.486572265625
1519.94091796875,-19635.537109375,402.4654846191406,-12582.064453125,-26302.75,-9531.9013671875,-9368.0400390625,4000.42578125
2326.168212890625,-18674.078125,-555.0608520507812,-14396.3330078125,-29088.783203125,-8600.0341796875,-11488.5947265625,4646.01123046875
1894.2879638671875,-18978.84375,131.11532592773438,-14379.123046875,-29257.29296875,-8784.81640625,-11382.759765625,4396.14111328125
807.6355590820312,-20123.341796875,1521.6173095703125,-12573.5712890625,-26609.392578125,-9815.8349609375,-9210.728515625,3579.52001953125
539.7722778320312,-20581.75390625,1720.6595458984375,-11433.4755859375,-24756.5234375,-10339.3798828125,-7930.4658203125,3298.804443359375
1479.104248046875,-19683.19140625,446.9454650878906,-12549.5654296875,-26276.173828125,-9573.005859375,-9329.9306640625,3959.857177734375
2331.33154296875,-18663.86328125,-518.493408203125,-14376.9990234375,-29075.796875,-8595.2958984375,-11457.705078125,4651.97900390625
1916.4608154296875,-18942.275390625,167.61572265625,-14384.017578125,-29272.3359375,-8751.8251953125,-11372.90234375,4416.5478515625
840.2020263671875,-20091.111328125,1558.9447021484375,-12583.1826171875,-26631.677734375,-9797.328125,-9203.7548828125,3605.09033203125
599.8760986328125,-20508.484375,1777.0977783203125,-11450.552734375,-24780.4609375,-10264.4345703125,-7924.56494140625,3344.44677734375
1551.5909423828125,-19604.603515625,517.6217041015625,-12564.7646484375,-26291.505859375,-9516.5673828125,-9320.6103515625,4015.624755859375
2422.07958984375,-18576.98046875,-447.1689758300781,-14404.1787109375,-29104.7421875,-8525.8046875,-11463.248046875,4728.82421875
1959.3538818359375,-18891.42578125,235.60972595214844,-14417.4111328125,-29317.10546875,-8704.3505859375,-11393.779296875,4458.25634765625
855.5130004882812,-20068.19921875,1621.8648681640625,-12615.5703125,-26678.974609375,-9775.244140625,-9227.5146484375,3618.50146484375
569.768310546875,-20536.423828125,1835.1676025390625,-11458.017578125,-24797.671875,-10317.05078125,-7924.453125,3319.993896484375
1541.2197265625,-19608.826171875,569.0307006835938,-12561.3671875,-26290.2109375,-9549.15625,-9304.2265625,4008.427490234375
2402.87939453125,-18579.73046875,-407.0252380371094,-14407.7548828125,-29107.267578125,-8548.2451171875,-11447.2666015625,4716.4189453125
1937.695068359375,-18903.048828125,266.0751647949219,-14428.4755859375,-29328.416015625,-8746.05859375,-11383.4296875,4439.63720703125
813.8717041015625,-20108.96875,1655.88427734375,-12619.99609375,-26687.1328125,-9841.2265625,-9212.6064453125,3586.51611328125
541.4933471679688,-20567.380859375,1873.97021484375,-11449.412109375,-24789.8046875,-10360.0556640625,-7895.55224609375,3303.05126953125
1470.275390625,-19676.552734375,605.59814453125,-12533.046875,-26257.509765625,-9616.546875,-9260.2607421875,3954.492919921875
2284.4375,-18718.333984375,-390.61907958984375,-14353.26171875,-29048.302734375,-8690.40234375,-11388.302734375,4604.41455078125
1871.2432861328125,-18985.615234375,261.3142395019531,-14380.59765625,-29283.556640625,-8837.7900390625,-11332.625,4367.68701171875
745.274169921875,-20187.625,1644.8424072265625,-12573.5712890625,-26647.189453125,-9897.3740234375,-9164.8408203125,3510.94482421875
473.4099426269531,-20631.59765625,1867.77880859375,-11393.3544921875,-24733.27734375,-10404.423828125,-7832.251953125,3232.48681640625
1480.9818115234375,-19651.294921875,611.8566284179688,-12492.2333984375,-26206.369140625,-9576.73828125,-9199.0615234375,3959.454833984375
2344.4521484375,-18637.8671875,-369.11669921875,-14345.1923828125,-29030.466796875,-8580.923828125,-11351.4228515625,4663.57958984375
1907.587158203125,-18932.75390625,290.1479797363281,-14390.2314453125,-29288.875,-8729.205078125,-11315.0556640625,4404.12060546875
810.49658203125,-20098.353515625,1686.6849365234375,-12598.7841796875,-26671.8671875,-9777.5693359375,-9160.3037109375,3576.033203125
521.6226196289062,-20568.90234375,1936.085693359375,-11413.11328125,-24755.44921875,-10310.904296875,-7826.14990234375,3280.095947265625
1450.829345703125,-19687.236328125,684.0303955078125,-12481.03515625,-26197.49609375,-9563.6630859375,-9167.43359375,3932.54345703125
2340.473388671875,-18650.517578125,-314.0643615722656,-14326.1708984375,-29014.486328125,-8554.392578125,-11313.5361328125,4649.2744140625
1909.4647216796875,-18932.083984375,336.0137634277344,-14382.765625,-29289.703125,-8712.8662109375,-11293.017578125,4401.48291015625
824.9134521484375,-20082.908203125,1739.4573974609375,-12596.0126953125,-26679.578125,-9739.861328125,-9142.4892578125,3579.810546875
548.7576293945312,-20534.3671875,2004.4149169921875,-11411.861328125,-24756.92578125,-10262.7802734375,-7804.9384765625,3297.3515625
1476.0867919921875,-19660.52734375,756.5618286132812,-12475.044921875,-26187.212890625,-9503.7822265625,-9141.6171875,3951.698974609375
2323.642578125,-18664.80078125,-256.93328857421875,-14314.861328125,-29001.119140625,-8539.4169921875,-11287.697265625,4638.61279296875
1914.5609130859375,-18920.326171875,376.1575012207031,-14382.4306640625,-29296.630859375,-8681.4169921875,-11276.7451171875,4403.583984375
800.4829711914062,-20099.515625,1778.81884765625,-12599.208984375,-26696.38671875,-9739.638671875,-9134.3525390625,3561.258544921875
514.4030151367188,-20577.5078125,2034.1204833984375,-11399.009765625,-24753.572265625,-10270.5810546875,-7781.9609375,3268.897705078125
1498.2374267578125,-19640.455078125,788.3236694335938,-12466.505859375,-26180.75390625,-9469.0029296875,-9113.6328125,3967.344970703125
2385.065185546875,-18585.384765625,-211.62631225585938,-14328.7861328125,-29019.134765625,-8459.978515625,-11278.0419921875,4690.53564453125
1964.51708984375,-18871.599609375,428.34881591796875,-14407.3974609375,-29332.595703125,-8617.5361328125,-11285.3056640625,4446.63330078125
865.5265502929688,-20031.833984375,1840.37548828125,-12635.306640625,-26746.029296875,-9640.6875,-9153.6201171875,3623.88818359375
513.84423828125,-20564.6328125,2121.7392578125,-11416.8681640625,-24782.541015625,-10231.3095703125,-7788.3310546875,3273.85986328125
1444.6602783203125,-19685.224609375,873.819091796875,-12457.7666015625,-26178.384765625,-9483.4423828125,-9098.0986328125,3926.15087890625
